"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"5783",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5784",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5785",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5786",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5787",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5788",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5789",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5790",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5791",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5792",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5793",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5794",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5795",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5796",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5797",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5798",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5799",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5800",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5801",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5802",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5803",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5804",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5805",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5806",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5807",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5808",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5809",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5810",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5811",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5812",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5813",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5814",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5815",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5816",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5817",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5818",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5819",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5820",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5821",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5822",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5823",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5824",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5825",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5826",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5827",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5828",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5829",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5830",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5831",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5832",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5833",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5834",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5835",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5836",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5837",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5838",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5839",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5840",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5841",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5842",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5843",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5844",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5845",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5846",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5847",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5848",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5849",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5850",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5851",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5852",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5853",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5854",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5855",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5856",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5857",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5858",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5859",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5860",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5861",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5862",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5863",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5864",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5865",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5866",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5867",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5868",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5869",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5870",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5871",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5872",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5873",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5874",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5875",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5876",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5877",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5878",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5879",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5880",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5881",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5882",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5883",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5884",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5885",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5886",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5887",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5888",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5889",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5890",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5891",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5892",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5893",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5894",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5895",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5896",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5897",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5898",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5899",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5900",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5901",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5902",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5903",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5904",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5905",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5906",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5907",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5908",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5909",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5910",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5911",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5912",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5913",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5914",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5915",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5916",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5917",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5918",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5919",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5920",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5921",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5922",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5923",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5924",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5925",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5926",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5927",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5928",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5929",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5930",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5931",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5932",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5933",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5934",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5935",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5936",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5937",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5938",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5939",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5940",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5941",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5942",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5943",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5944",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5945",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5946",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5947",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5948",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5949",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5950",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5951",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5952",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5953",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5954",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5955",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5956",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5957",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5958",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5959",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5960",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5961",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5962",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5963",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5964",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5965",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5966",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5967",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5968",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5969",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5970",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5971",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5972",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5973",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5974",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5975",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5976",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5977",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5978",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5979",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5980",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5981",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5982",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5983",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5984",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5985",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5986",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5987",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5988",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5989",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5990",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5991",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5992",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5993",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5994",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5995",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5996",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5997",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5998",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5999",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6017",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6018",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6020",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6021",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6024",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6025",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6026",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6027",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6028",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6029",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6030",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6031",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6032",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6033",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6034",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6035",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6036",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6037",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6038",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6039",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6040",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6041",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6042",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6043",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6044",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6045",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6046",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6047",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6048",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6049",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6050",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6051",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6052",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6053",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6054",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6055",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6056",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6057",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6058",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6059",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6060",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6061",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6062",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6063",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6064",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6065",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6066",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6067",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6068",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6069",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6070",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6071",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6072",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6073",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6074",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6075",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6076",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6077",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6078",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6079",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6080",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6081",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6082",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6083",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6084",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6085",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6086",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6087",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6088",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6089",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6090",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6091",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6092",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6093",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6094",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6095",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6096",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6097",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6098",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6099",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6100",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6101",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6102",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6103",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6104",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6105",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6106",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6107",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6108",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6109",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6110",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6111",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6112",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6113",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6114",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6115",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6116",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6117",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6118",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6119",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6120",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6121",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6122",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6123",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6124",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6125",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6126",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6127",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6128",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6129",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6130",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6131",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6132",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6133",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6134",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6136",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6137",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6138",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6141",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6142",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6143",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6144",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6145",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6146",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6147",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6148",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6149",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6150",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6151",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6152",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6153",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6155",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6156",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6157",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6158",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6159",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6160",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6161",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6162",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6163",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6164",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6165",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6166",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6167",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6168",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6169",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6170",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6171",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6172",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6173",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6174",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6175",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6176",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6177",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6178",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6179",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6180",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6181",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6182",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6183",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6184",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6185",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6186",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6187",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6188",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6189",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6190",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6191",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6192",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6193",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6194",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6195",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6196",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6197",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6198",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6199",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6200",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6201",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6203",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6204",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6205",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6206",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6207",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6208",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6209",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6210",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6211",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6212",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6213",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6214",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6215",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6216",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6217",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6218",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6219",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6220",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6221",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6222",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6223",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6224",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6225",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6226",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6227",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6228",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6229",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6230",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6231",NA,NA,NA,NA,NA,NA,NA,NA,NA
